Grid_Number,Utilities
6634,1.91426004608403
6635,3.0122156667568536
6636,4.117688339523237
6637,4.959296809839194
6638,4.432703369901666
6639,4.1443884329008975
6640,3.9152228274262133
6641,3.8364675893088194
6642,4.071960140306034
6643,2.7164519734560635
6644,2.1783427426718243
6645,2.1410523438164972
6646,2.626003699031377
6647,3.417681665931314
6648,3.4273282354953993
6649,2.316030366772848
6650,1.205934006450016
6651,0.13198234018150148
6652,1.0263645504578205
6653,2.135952102660973
6654,1.6782362976190528
6655,0.6551041199241288
6656,0.3711541854573091
6657,1.4472229577652604
6658,2.5542152397977143
6659,2.916604927222393
6660,2.366237405763687
6661,2.2087107561068877
6662,2.1741869565037177
6663,1.0779871670515
6664,0.2643597620444715
6665,1.204399508557012
6666,2.3030702572005537
6667,3.410359128296332
6668,4.5199367804505926
6669,5.630450244479005
6670,4.983212424371036
6671,4.821473381135911
6672,4.912602867554963
6673,4.318919782317373
6674,3.3651264944411436
6675,2.5432158433436456
6676,2.021059027545996
6677,1.7260817385653044
6678,1.3045585276734306
6679,1.7021310301458414
6680,2.562321104621707
6681,3.564630576979076
6682,3.6773669800692064
6683,3.616058775764232
6684,3.8860772396817356
6685,3.3419172460854503
6686,2.3105015844470236
6687,1.407581821531794
6688,1.047386231249684
6689,1.6387835644296378
6690,2.597511798858022
6691,3.644363571311139
6692,4.72107683215595
6693,5.81107643994366
6694,6.908076045263655
6695,7.787102971442111
6696,6.677019358070151
6697,5.56768036681446
6698,4.459641708111572
6699,3.3541923023593316
6700,2.255143050106173
6701,1.1805069633145935
6702,0.4175949511011311
6703,1.195004909903452
6704,2.270363465385847
6705,3.369558744699606
6706,3.472166681569914
6707,2.3604344931899703
6708,1.2490888162627558
6709,0.14716347174779412
6710,0.9777288203557263
6711,1.2645275176556796
6712,0.3815659768626792
6713,0.8409144163243566
6714,1.9208907219317077
6715,1.7069218214313466
6716,0.6304077165632834
6717,0.5950697561450348
6718,1.0804522970542307
6719,0.36028106521165354
6720,1.2510355972210154
6721,2.339495677470616
6722,1.9977954746326638
6723,1.407655564313446
6724,1.5635421073753526
6725,2.3196327208941496
6726,3.284751178196639
6727,4.321035402538863
6728,5.387575141178337
6729,5.357198279428037
6730,5.121116892215747
6731,4.881126619204399
6732,4.818104365445323
6733,5.007566689762109
6734,2.0556380255670974
6735,1.261741938633023
6736,1.1963277415649998
6737,1.9347531441388002
6738,2.9203084957338445
6739,3.5408629935607494
6740,2.4809390046328796
6741,1.4984219286624323
6742,0.89907760172908
6743,1.325932397056161
6744,1.456694706762788
6745,1.7326158189792293
6746,0.6915272959213582
6747,0.3146228961402248
6748,1.3880926661760808
6749,2.495491389432718
6750,2.3286990557368887
6751,1.4931849414955498
6752,1.2285054169890262
6753,1.8060210858060048
6754,1.2784837555270687
6755,0.7364158248955482
6756,1.386707666574443
6757,2.4034288775180044
6758,3.478914330277118
6759,4.571879460013931
6760,5.67222892765805
6761,5.945223138823322
6762,5.8102440430804085
6763,5.0563910591201395
6764,3.9705787413019635
6765,2.904610621474194
6766,1.8923246305143913
6767,1.094479088649431
6768,1.1347857802689507
6769,0.31637825139666453
6770,1.1382514044217948
6771,2.2280035147307853
6772,3.3324533610998626
6773,2.7179172570456953
6774,2.6344790520375807
6775,2.9944528279830736
6776,3.6695882338924077
6777,2.8913206751605265
6778,2.2365893029862334
6779,2.0292339522682306
6780,2.3887468294121006
6781,3.125267133573881
6782,4.037491815044686
6783,5.030730356130149
6784,6.065312682360937
6785,7.123247167739583
6786,6.338871017775621
6787,5.897169623480618
6788,5.643119267179558
6789,4.656807841987137
6790,3.612187439124071
6791,2.623508950967507
6792,1.7862146115500375
6793,1.4039901579045089
6794,1.7957383970775658
6795,2.6364799866968025
6796,3.6263258750469367
6797,3.6248572169684423
6798,2.5797675804467257
6799,1.6259378878279291
6800,1.0511943594107247
6801,1.4280082169484787
6802,1.8159229707644737
6803,1.3273184771909112
6804,1.5071341788377395
6805,2.292159426139224
6806,1.8376415449822787
6807,0.9277477655343868
6808,0.9040839101582205
6809,1.204153158598837
6810,0.6421715254552671
6811,1.3592814428707132
6812,2.3991186189612677
6813,2.7652836385818773
6814,2.3741874796088314
6815,2.4697370315762024
6816,3.0058772516907117
6817,3.8005075094795493
6818,4.724963368881206
6819,5.716604112164679
6820,6.299729865644989
6821,6.100151785765924
6822,5.852995420232315
6823,5.800459365221714
6824,5.9586881078430745
6825,1.7432039665903791
6826,0.6365612292235082
6827,0.49449233568276424
6828,1.598967630576549
6829,2.7095635514409473
6830,3.8209467592530544
6831,2.9850485043687116
6832,2.2361752736595313
6833,1.5293037903785227
6834,0.47948547746688075
6835,0.6110271680041505
6836,1.5892032884732876
6837,1.1798991060348019
6838,0.8643237563387846
6839,1.6046219304509002
6840,2.6221040887348623
6841,2.003500137868289
6842,0.9060355415917937
6843,0.31725438399740596
6844,1.3613458881017175
6845,2.0166026794911427
6846,1.7246033444525368
6847,2.0867892338338345
6848,2.8649579751152108
6849,3.8123668991702218
6850,4.830441059632461
6851,5.882605083571688
6852,7.1872663760613795
6853,6.075324012876559
6854,4.963384742763916
6855,3.8514512446931137
6856,2.7395305470252773
6857,1.6276488835764085
6858,0.5160586212985117
6859,0.5968705515546113
6860,0.6729937718425836
6861,1.2839041888717249
6862,2.305810410370696
6863,2.474526402148092
6864,1.7900281901020887
6865,1.6607176811988498
6866,2.1873792082731423
6867,3.0469878033525903
6868,3.651372147172619
6869,3.1582695313655753
6870,3.0149090312264413
6871,3.267651857007169
6872,3.8390471485574458
6873,4.612144784946282
6874,5.502575595480595
6875,6.462016636380863
6876,6.163909800264318
6877,5.487910108288813
6878,4.9712566418616175
6879,4.667171493911778
6880,4.617840276540877
6881,4.097788491581827
6882,3.25982085086234
6883,2.633221537195318
6884,2.1369412505274146
6885,1.913211432383756
6886,2.2862852687741944
6887,3.0441230171980482
6888,3.9722955360681653
6889,3.111712713463591
6890,2.381376425280848
6891,2.0327354981395924
6892,2.2507633795385784
6893,2.6341782240712925
6894,2.2953849476740875
6895,2.4037785497259243
6896,2.959792697421163
6897,2.4044852358781426
6898,1.8069640589441234
6899,1.79486803241729
6900,1.9164845076406842
6901,1.6233018965406585
6902,2.0174656169422946
6903,2.8245509860372406
6904,3.6388502262642084
6905,3.351222332494024
6906,3.4195048458977007
6907,3.8246827028025736
6908,4.476186354454558
6909,5.283668507691981
6910,6.186349782807279
6911,7.148255485640359
6912,7.080536432151044
6913,6.828282702773398
6914,6.78322054842142
6915,6.91892901810283
6916,1.9540850704169992
6917,1.0884987590642572
6918,1.0119649009698928
6919,1.8265209277087777
6920,2.8497625803166104
6921,3.684396517009139
6922,3.6919324653552996
6923,2.7122006616400514
6924,1.6656132924355123
6925,0.8156991987171505
6926,0.6786238516534808
6927,1.6163958279826662
6928,2.000704376598702
6929,1.8323425711329588
6930,2.2770601373219033
6931,3.07983582606692
6932,2.136852475177297
6933,1.1717409562995071
6934,0.8078846246872773
6935,1.5508838109541543
6936,2.5750079521216875
6937,2.713988090254459
6938,2.957325078946831
6939,3.5494610976730616
6940,4.350222837742949
6941,5.265269754243013
6942,6.244562004230267
6943,7.258168384628397
6944,6.159032423329215
6945,5.0654925530622865
6946,3.982161666749656
6947,2.920423016727859
6948,1.9165051459978675
6949,1.1357709602456878
6950,1.1746581184066622
6951,1.6614298681620812
6952,1.9888768592189454
6953,2.550688563789876
6954,1.9731414828968783
6955,0.9871210911051339
6956,0.7269051654888099
6957,1.5985107209075402
6958,2.622062827596015
6959,3.687424461495697
6960,4.110753059956792
6961,4.00158418455487
6962,4.195226247752953
6963,4.65403401053442
6964,5.30970845623462
6965,6.0990849499598045
6966,6.342382971047882
6967,5.465991937624007
6968,4.690541125436704
6969,4.074082266371655
6970,3.6970229446715037
6971,3.634648961069003
6972,3.902080158515826
6973,3.317636021609218
6974,2.2704839997800437
6975,1.332797336322051
6976,0.9329856436326615
6977,1.5612296460840476
6978,2.545049337334677
6979,3.6041610086388385
6980,3.6844148484768824
6981,3.2622173199569136
6982,3.01706299903048
6983,3.167986520714743
6984,3.538783104460286
6985,3.2738919373549473
6986,3.3507059975458158
6987,3.769476763863477
6988,3.1823655500080377
6989,2.758735843633848
6990,2.7507560070818005
6991,2.799314428146311
6992,2.607292996384589
6993,2.869260266126241
6994,3.4842781727287293
6995,4.30355626192342
6996,4.33165891447903
6997,4.384620969101089
6998,4.707376668347089
6999,5.25040485262221
7000,5.953735726323099
7001,6.536090619399289
7002,6.5207193540894695
7003,6.692678289579773
7004,7.0382502061269205
7005,7.7662337125113625
7006,7.884958366636443
7007,2.5621695625311993
7008,1.9826373255437375
7009,1.941610396708606
7010,2.466113008575295
7011,2.8065999428405313
7012,2.697223475460379
7013,3.0242169085909096
7014,3.1233902875149093
7015,2.274552472777522
7016,1.6828465003413309
7017,1.5846554382313125
7018,2.1594341080165167
7019,2.928481605767137
7020,2.8160715148926982
7021,2.4436178090902865
7022,2.404099563348937
7023,2.6606796844800136
7024,1.9712510403675547
7025,1.7791310305895804
7026,2.2175766194144173
7027,3.0237141367943288
7028,3.7036106996285834
7029,3.885383516862499
7030,4.352992073922984
7031,5.027299173710414
7032,5.837105107171436
7033,6.733700108125747
7034,7.4606634106855045
7035,6.396397693390934
7036,5.35155777671396
7037,4.340195857792393
7038,3.3923873292268913
7039,2.5791754031098537
7040,2.0661224526927358
7041,2.087687831080881
7042,2.6307567792504414
7043,2.8596777864293954
7044,1.8667979799960923
7045,1.1247109293591866
7046,0.8352817559773176
7047,0.2620296875306582
7048,1.3582676361562669
7049,2.46859975042796
7050,3.5799358690195184
7051,4.691562561330366
7052,4.988666048858622
7053,5.145214786982557
7054,5.525626054913331
7055,5.681612457111879
7056,5.663266964389583
7057,5.835826489263052
7058,4.8691554977125655
7059,3.9791132065774972
7060,3.229685861248409
7061,2.7388431528062607
7062,2.654150536562184
7063,3.010088126206318
7064,3.1878491800801116
7065,2.0762581359929375
7066,0.9654924348901444
7067,0.1623754248426519
7068,1.262306720875362
7069,2.3734643622250258
7070,3.4851270051675676
7071,2.8714137756576803
7072,2.324665508482358
7073,2.2440999587233312
7074,2.672220381308643
7075,3.423215031361907
7076,4.255643709554661
7077,4.314938179740965
7078,4.626542277944063
7079,4.0514972729017815
7080,3.727898727416011
7081,3.5629478581960883
7082,3.0157981362382245
7083,2.8228250986164523
7084,3.0519677024416887
7085,3.6240218482570175
7086,4.4074282792877275
7087,5.313614553904051
7088,5.356796048965177
7089,5.623956788982697
7090,6.085669871909608
7091,5.793097717512987
7092,5.557652947784308
7093,5.539665435284455
7094,5.741179469870459
7095,6.140623095349997
7096,6.702702739681895
7097,7.390403084909349
7098,3.3582068528040105
7099,2.939944528369508
7100,2.9123627123617926
7101,2.572250581413788
7102,1.8820219206307565
7103,1.7147601144547473
7104,2.1935496973522386
7105,3.0258520425860875
7106,3.0881602941991004
7107,2.6165546203376895
7108,2.2474563457503156
7109,2.3358451801569076
7110,2.886892382447182
7111,2.2239322177409435
7112,1.5105520767447373
7113,1.4458640836330974
7114,2.09096643312391
7115,2.891273382650551
7116,2.7637907482148623
7117,3.064388848511137
7118,3.689889011624483
7119,4.506988463442223
7120,4.837973709923555
7121,5.220879417707483
7122,5.795000954756239
7123,6.509942559812993
7124,7.324583953615527
7125,7.444124383087479
7126,6.364209623333022
7127,5.297565734963709
7128,4.254186595634066
7129,3.256511439004669
7130,2.3631530212716045
7131,1.7426933003838372
7132,1.7211420522846677
7133,2.3152844915396047
7134,2.6665035417819367
7135,1.554835943451203
7136,0.4445793810074589
7137,0.671304091481898
7138,1.1118881646432106
7139,1.736750610945921
7140,2.6954203561847057
7141,3.7399386929137504
7142,4.814753812531347
7143,5.9033405324546955
7144,5.471917386694499
7145,4.978850078122663
7146,4.702007891944224
7147,4.679922032818756
7148,4.916027273367271
7149,4.41232112323424
7150,3.4078813037629887
7151,2.4923013434683594
7152,1.8117227382191636
7153,1.6810636100731173
7154,2.1938679883759598
7155,2.4016222370176368
7156,2.1159668128603166
7157,1.4261832350881094
7158,1.0621151974158283
7159,1.6416580292358751
7160,2.5951600715879866
7161,3.1460682666237183
7162,2.2043617264348425
7163,1.4207643884210288
7164,1.2848325127080518
7165,1.9380092971631435
7166,2.8868369884597715
7167,3.922325569335571
7168,4.5498391696385605
7169,4.188654111760542
7170,4.022884652010087
7171,3.765125852476924
7172,2.8467825659448676
7173,2.122505958596969
7174,1.838138837118606
7175,2.173784602599797
7176,2.923146743872071
7177,3.8518951890788413
7178,4.858216594885868
7179,5.787608904538954
7180,6.0352833388078
7181,5.3672483401812245
7182,4.864455409923577
7183,4.581632902094459
7184,4.559896444925151
7185,4.802792214097247
7186,5.2738821033097425
7187,5.9189284293609
7188,6.687784161338207
7189,4.1949350519133715
7190,3.789112656872903
7191,3.1294904165234163
7192,2.060725970741069
7193,1.0827442533777134
7194,0.7556064070115965
7195,1.5628209426451443
7196,2.605137210893566
7197,2.8720985988868084
7198,1.925783381984686
7199,1.2810914170086236
7200,1.430598166831601
7201,2.2192091661121096
7202,1.7939018600729475
7203,0.7443996323546097
7204,0.6025280749803872
7205,1.626287701804519
7206,2.7201922057743886
7207,2.993392201115102
7208,3.492741492018071
7209,4.23213321709364
7210,5.108377646688389
7211,5.803027244845975
7212,6.125830533661532
7213,6.621883111045193
7214,7.255737993618729
7215,8.39838204318481
7216,7.290290672512407
7217,6.18358452435385
7218,5.079169162730167
7219,3.9789525670843977
7220,2.8877378711154638
7221,1.8217735389247358
7222,0.8783791753353214
7223,0.8349272171185361
7224,1.6409561395940855
7225,2.619753632619816
7226,1.8176227592858218
7227,1.0410613685068482
7228,1.1561692675295339
7229,2.015566496452554
7230,2.4774327014699984
7231,3.2232176424384305
7232,4.136508304490324
7233,5.128852911769899
7234,5.4169670258651985
7235,4.660309081887847
7236,4.07017097760941
7237,3.7265218239067357
7238,3.698716005584343
7239,3.9933566513286185
7240,4.11873968130714
7241,3.033886338681395
7242,1.9793378690347978
7243,1.0055899135546382
7244,0.7450184350996492
7245,1.54386156963208
7246,1.6018966750524004
7247,1.1295528623187594
7248,1.5679823648242577
7249,2.0434360636060585
7250,2.3963110154625524
7251,2.874378466841434
7252,2.2239589062973786
7253,1.8486463825027788
7254,0.7595956140995426
7255,0.45753676084375083
7256,1.521366694532933
7257,2.625382961034083
7258,3.7341099483131575
7259,3.686969417657593
7260,3.230817054972237
7261,3.1030873874695435
7262,2.8377253885061147
7263,2.3354305614380384
7264,1.362108183229993
7265,0.8539928722667135
7266,1.4408786473813497
7267,2.428131185627167
7268,3.399791721405286
7269,4.328531072671118
7270,5.3279115043064875
7271,5.3350853127143605
7272,4.565805013524035
7273,3.962685659398111
7274,3.609991957742922
7275,3.5824667927047686
7276,3.887024156445343
7277,4.456086551093942
7278,5.203587223732015
7279,5.814662170015155
7280,3.358739685597532
7281,2.835769076709406
7282,2.6972027051562417
7283,1.9601555120620295
7284,0.8763498613204744
7285,0.40820444384559423
7286,1.427632654811379
7287,2.526361309623368
7288,2.6080896194190295
7289,1.5039784938232768
7290,0.44117286637348685
7291,0.7747115768756127
7292,1.8650964848626304
7293,1.8580451143599204
7294,0.8878951041967298
7295,0.7728170027718568
7296,1.6967606956034766
7297,1.8765379070472152
7298,2.070699251332252
7299,2.7435485295588933
7300,3.6385689426357835
7301,4.628625242798918
7302,5.664099363352458
7303,6.724041480336165
7304,7.488366746435062
7305,8.882158808930141
7306,8.379881360150915
7307,7.2689721813176
7308,6.158438428311818
7309,5.048527856498312
7310,3.9397671885973713
7311,2.833506630104369
7312,1.7345363891619037
7313,0.679216819426767
7314,0.2077659674950689
7315,1.3193793812810903
7316,2.4312999709094467
7317,2.4786382843247288
7318,1.9807696761320923
7319,2.0435536552394864
7320,2.6270966560817395
7321,3.3481707243567023
7322,3.93237460838673
7323,4.710267443080205
7324,5.601838358314604
7325,4.8031080665507115
7326,3.93005885619983
7327,3.208385937449034
7328,2.759525363217747
7329,2.721962955857481
7330,3.110634442051099
7331,3.796824084321592
7332,2.9407970703342885
7333,1.8334802596526931
7334,0.7401855561786497
